,Temperature,Humidity,Precipitation,Wind_Speed,Cloud_Coverage,Weather_Type,Wind_Direction,Pressure,UV_Index,Air_Quality,Visibility
1034,25.357207529392827,59.08783499087926,1.2129258842632922,20.702704917345077,59.298409459847235,Sunny,West,1086.402979291606,7.6514473029306185,67.07706665222827,16.12417077897455
1035,26.62461567116871,66.04522852514064,15.980789571862935,17.661856915273965,58.02690168724735,Sunny,West,993.4315618620325,4.995812677625205,61.57305387178766,-0.01608698948224685
1036,22.020623055571413,61.1760084058522,10.606809261951378,20.983836071444887,45.206905626541634,Sunny,West,1004.4817854017172,8.007509430275832,71.48273083320294,21.259517198291025
1037,20.465615090268138,69.87186941076413,9.925266272760346,26.553459468003258,45.00277971092777,Cloudy,East,1015.8048631186228,4.244962765242828,70.70559884005115,14.920800794661817
1038,27.344422162821168,68.41227045135822,5.550457783102598,20.937629243541572,40.66343122970271,Sunny,South,1073.9608606039135,8.862404262466555,72.1900878517524,17.19220716135859
1039,29.75965703976776,77.45874019866686,0.876477920352249,18.373879954859813,37.65997900089779,Cloudy,East,1060.4661236453449,5.574166126240783,67.97159744977945,15.911214568857366
1040,18.535890959725847,62.85197837804382,2.2044302936802023,12.21877145985797,46.0078140605754,Sunny,West,993.1473166388012,7.96886037694178,69.93501669982874,12.431418798465517
1041,25.0636409609728,82.49390334019378,3.8374192544375862,18.04020008925701,30.901310358046093,Sunny,East,1067.2023415904264,1.618060717997102,64.04927524746272,11.828862299771401
1042,25.557970866231045,76.17624622253571,8.729223488066562,6.026803650889082,45.12093927896834,Sunny,East,1036.4627616389157,7.539820851854573,65.28685980772552,13.130934540193095
1043,27.791104865861143,75.03690235160835,17.88632398226236,12.986304235478004,49.02537199520316,Cloudy,West,962.4446054253121,6.015539757264033,69.8873527457608,4.297006875647364
1044,30.78874024780783,81.12085998806454,2.8637751003180076,19.438525617360234,41.16872964867383,Sunny,West,972.522455814001,4.434757643628183,64.54299298548375,13.147208723229715
1045,29.52320697757422,76.98957587710188,1.7096379385286333,23.31132625110255,65.75068063453423,Cloudy,East,1082.23605561745,9.21815797599029,71.72457268426723,16.821716591104963
1046,28.54827867214611,70.3281976391805,16.891140108694565,14.632943516820776,43.22949178062657,Cloudy,West,1055.1176199650326,3.5571269338988936,62.717543601362834,17.01767908270988
1047,24.88546572066985,69.1153598984333,11.816835937050975,21.310289129994622,41.91838770379313,Rainy,East,1057.8761821219477,8.656317221600569,66.30157208721697,6.321882080259192
1048,29.05923180660933,73.33046337719131,10.026718458930894,16.177958273547077,58.14643937218101,Cloudy,South,1066.4437213098745,1.107025673319479,69.3407303687221,14.313715538663976
1049,24.0381451261218,68.26864196679126,9.566709865491909,17.350855882638058,71.58392803160072,Cloudy,West,933.2138160295207,8.96647437886234,62.476607688092095,11.200452669500702
1050,28.179223323387003,70.56126147530632,13.164677445269575,21.203839795139636,55.98428117075682,Sunny,North,1031.9489387155063,2.629145298292598,75.86347989830873,26.034803052044527
1051,26.41709811501253,68.87363899737483,8.51523834968258,16.094234898541607,41.72609777802757,Sunny,West,910.4115407323496,7.131871338298702,67.53231103145933,21.853832168543924
1052,25.27230512977158,76.60657402611714,5.802921398453725,-4.063693920506438,54.685882541876204,Sunny,West,1001.1807940906523,4.2498296190822185,61.77848117787142,5.907530200906336
1053,24.27883740077364,76.49530727302836,9.736944605526865,24.66470275505618,54.70805600885968,Sunny,West,1023.7190608899092,8.505321377263524,80.26938704108063,16.45311908430145
1054,23.825074086565753,70.4376704468272,13.985125332561072,15.189508498768415,52.48115280876485,Cloudy,North,1005.1753757007439,5.201444058395745,69.84677397242928,16.128251763836616
1055,24.988291487871336,79.3715196872151,16.711159412625168,13.900751781936432,56.09243548566367,Sunny,South,1055.794318388912,1.982391587679496,59.57986251015476,22.057131201044076
1056,23.91536255349919,75.80938677973073,0.9164381131323864,12.376460782885552,51.69337193832678,Rainy,East,1008.4960669338135,5.129500089564969,60.32726018693614,14.867718982054821
1057,23.737555914768606,68.94581334168659,7.0773483853848695,20.47037074618936,46.07560331146832,Cloudy,East,924.3685464304145,1.966124375978617,68.86928267874322,0.5883024097780005
1058,21.62338905359537,70.58208760598176,13.740659562699568,9.403780348732562,36.00783063595441,Sunny,East,930.4376045455929,6.778028699778434,66.80321890079094,9.226554806513183
1059,30.524614547476794,88.9556455330099,13.246268888255015,10.66290085416426,67.3836700527071,Cloudy,West,1030.2039191639792,5.685044278390578,71.99142279433778,5.265036870298751
1060,29.85416756491392,64.2178075820931,10.617556056202297,25.616999985144062,33.74154425459667,Sunny,North,1011.9100835977359,4.998184075885275,66.54661594679493,19.855276237562286
1061,29.020635332278296,63.836034425285824,8.182105161013498,16.13189510520247,47.17066947602935,Sunny,South,1053.8684966008848,3.458776980409854,67.38039646034464,14.380842218984341
1062,28.314917491704588,71.9800886678407,14.010567366499295,26.175877296410945,53.079170645506686,Cloudy,West,1012.9470720835837,5.892029325371699,62.64099551298873,12.983158676072321
1063,20.796451587833637,58.75488741459564,1.3828800306946238,13.931285320300557,45.401244545059626,Cloudy,West,946.0406031170418,1.9101034408430375,72.28612344413054,11.972137306338297
1064,25.023840554783085,86.88071103838377,10.763037019698528,11.281677615716248,54.74324125409433,Rainy,South,1082.4166014826023,2.7631182782244137,54.09515321049375,13.803487804655365
1065,17.903232156026277,68.27859519942646,-2.939164028209639,14.606350972882089,54.31502225822668,Sunny,North,931.5825378356811,4.669762797084735,75.33806358090084,19.494152260333543
1066,26.774602725997347,54.621997486305176,4.8570902459584175,21.434217065602823,49.03578678156792,Cloudy,West,962.6339547541543,2.1595292748853003,72.6164252851485,18.130847647065842
1067,24.931776606628738,55.22112763496232,14.175289200708109,23.614281242462987,44.77801964038696,Sunny,East,1044.1136766052641,1.5150401597169065,58.81983935540911,14.893951920201694
1068,26.244314529902443,75.87579573785122,6.8819017535528815,21.244594457804837,48.791328965093456,Cloudy,South,926.5715248463522,7.732190163036125,67.26372950350225,18.02434030914366
1069,29.877978617823864,72.52662916033003,13.41630292473506,18.82917695401375,40.06026178642622,Sunny,North,971.846512493843,4.035665496420952,73.22472977231574,12.875373188271322
1070,26.093271211702454,63.2023710841237,9.062283495121335,9.138899918972285,53.63915112607102,Sunny,East,1074.3697217788356,3.0295046987336653,64.9465211487883,16.112150953485127
1071,26.44834196148733,72.41409822969672,11.779799042469158,17.45752619110672,37.0305875753737,Rainy,West,1072.1020002660157,5.895726263081702,73.27323629332969,16.68696011410413
1072,22.21206879277594,79.09158012997165,14.606172784789958,17.547933599529337,41.48177875674478,Sunny,South,1036.8779805135373,2.773485815101803,58.31086768620501,17.53107323808401
1073,22.613641979450758,61.881362021012116,11.074563227007133,11.985839888967917,42.32939125127052,Sunny,West,906.8978593054603,9.322210316563165,46.65132879635709,6.439857515554021
1074,29.7907883237202,84.44576191972385,4.725373268451718,10.559683721019969,44.21277980416199,Sunny,West,933.021867740196,4.716744753324802,58.224729315054134,14.858594350022697
1075,30.61554398996135,84.09066389478478,7.74329434381806,10.232808866240568,48.638713072080414,Sunny,North,1009.1753040023567,8.918484482681986,52.07688702511159,9.404382723533265
1076,22.26934315372761,62.088819050309944,9.88987127084407,17.394919269443776,52.022416212081595,Cloudy,West,1059.7308883588387,8.784807436796658,59.226155562189234,12.563180129856953
1077,29.161681518201885,74.84492845088963,7.400946576177721,14.534785427933313,57.027551301803925,Sunny,South,1076.0894315615442,8.669703880647075,75.41171665837557,9.642932650501901
1078,30.125993629960746,82.57641643042935,14.772642584535095,15.843318042787864,29.083245446617706,Cloudy,West,995.2436756995917,7.253798216273115,57.723201436736105,21.99112188868626
1079,24.529084856218915,68.08640782216109,6.940166262023821,9.312409613782034,36.373108261712545,Rainy,West,900.8612642252151,5.119825816945374,62.057036905424766,18.9640940939714
1080,31.277636319351053,72.78241738714152,-2.420127828502574,11.582507929019961,44.963185633061876,Cloudy,West,963.2427130244429,5.6723046281175105,65.51834628890826,18.711829639043028
1081,26.70177078620414,67.33413134361358,10.54747494921401,15.690006849639179,48.38107752369863,Sunny,West,987.1391638748303,4.365835040475378,66.33156280094549,21.330241248696986
1082,27.482079939153294,74.7601883494792,10.555510164442781,19.621406993626955,41.85797407450054,Sunny,South,1045.6325174232015,9.523339205622545,54.850030633081666,15.622128466532615
1083,26.850987480537846,67.77275903334285,10.884696899745759,10.787337880835913,42.439001689115926,Sunny,North,942.1288675422927,1.381063352109725,75.2430302252639,9.040025986806603
1084,27.927164299374315,72.26277356017987,9.215433637961489,24.69645983296051,49.73619472251018,Sunny,West,912.2512583046,3.7058622606546643,77.25887407355619,15.288496225468378
1085,22.718707043280794,62.08418710813164,12.180316929341004,10.509114007458365,47.523691718066054,Cloudy,North,1055.0176750023318,4.368757841142812,54.58260464384235,21.06455934474262
1086,26.388241619773922,74.8916291051192,11.16061023680849,21.050152655955404,50.31739922800271,Sunny,West,1001.3334793331635,3.4400713677647237,69.02137195775647,17.514541149159534
1087,27.57190550544401,76.87958544610551,9.150010631622598,20.791339580353636,43.406364060157756,Cloudy,South,1078.2956643794214,8.463482828929195,62.722680454992314,12.599825533360839
1088,27.724165304845517,86.00863984746107,6.821975111794551,18.7597573121561,52.20536475049276,Sunny,West,963.4437053707636,3.226675019983528,67.41791467341952,11.683738006225958
1089,26.190658533342923,78.4052143534353,14.526695894963064,11.470154048317259,75.10757049714829,Rainy,East,937.211776561976,6.400364357533715,59.87886624264926,18.536351239926898
1090,25.181813253705783,79.81894992448353,2.2344773486242273,16.16643707798918,37.241661768860965,Cloudy,North,1062.1861057587867,6.42869615314543,62.03825991683473,24.286834750716913
1091,22.810662415281826,65.36038468512757,0.6607297125511717,4.8770694302375635,53.460448567665125,Sunny,West,988.6809298559288,4.212234260610003,66.69845970336542,15.30285779465661
1092,22.207916631316074,71.65308856150368,8.293389617939264,18.698729178839162,39.41462575227737,Cloudy,South,1086.764071280885,6.504550612536849,67.78414753826696,16.87264729462892
1093,20.149006866835883,71.83009859591071,4.196760685599292,14.666613729816055,68.30422861987284,Cloudy,East,933.3203911142456,5.150412786048033,67.02661661223193,8.941471584818428
1094,27.882809013428556,49.68328032601882,-2.251601903925856,18.419028787959714,55.23589443660681,Cloudy,West,1087.6143701591732,9.508922963565304,60.82548142208285,16.960484477873237
1095,20.66901959992173,63.8175064251262,20.149472538068345,23.589960327945157,34.60029448591034,Sunny,West,980.0269369980776,8.557540119253959,61.719753369856264,15.4719107074538
1096,22.954416629711822,57.181930944910434,8.682800896116607,21.790219052421484,45.91854893455479,Cloudy,North,987.5000083819498,9.096077754095615,80.04972837636615,17.1705314893489
1097,29.44767307569861,65.87401097571254,12.935596178942452,10.617231768577483,27.06012675729675,Rainy,South,1095.6424775544683,3.040213356774754,54.418154215446535,9.50984211231794
1098,27.02417519635848,69.96369934875031,6.4370535698681115,15.572180504756002,50.13240845049293,Sunny,South,1012.7868535254087,9.375855196154527,75.78567706454022,19.611276536080517
1099,27.933366959768975,74.00871117699157,9.752514737182379,12.9397673402848,58.21470025106996,Sunny,South,1002.0397103549584,7.993519696362192,50.615342469177776,10.12078201588937
1100,21.622728313753544,78.90622618072095,7.410511729382149,13.45729018797858,36.08141155128013,Sunny,North,1023.1313215218636,3.405299947813248,62.833085122329116,15.884512651656197
1101,27.801371241702103,66.09114488966405,6.690271628995532,9.515247427762084,55.839781265252114,Sunny,North,982.1193564167191,3.2589972980588433,60.648964844613346,12.9108721557036
1102,25.43902791765856,76.740338762738,14.979808396705394,17.02014110968103,55.09435700623378,Sunny,North,935.4451968476164,2.8589626928881575,71.95545778375698,16.495053818604465
1103,17.964486076710983,75.24337992398901,13.157923698913622,16.322693290914565,47.9659752920481,Sunny,West,918.28757004751,9.828684639024303,65.8733192801958,14.464083541621223
1104,27.274977260012392,62.72911372054584,13.34457215740947,6.110646942359336,50.602796240588184,Sunny,North,980.4034568086578,6.472003683492438,75.68739986479555,5.759491305491045
1105,24.698885435959713,60.706005481621496,7.798857914900939,16.650817094462855,44.69217454079106,Sunny,East,1072.160744897108,6.000094612690286,75.32346427123522,12.713240527526768
1106,27.393527216698384,51.20691759258675,11.92074612642659,11.74593609806273,35.19438359405975,Sunny,West,1022.8418396263817,2.3335154962621765,65.51246245141388,10.330413383987997
1107,25.107366899611502,86.95788019722636,21.95262127554769,19.508705625346643,38.82772783247904,Sunny,South,1054.8614025082982,3.6500491679703915,70.65640972552342,22.010310480139726
1108,28.013272916083206,81.600127360989,1.739541586859131,20.545272448509124,58.636490555603395,Cloudy,East,1061.7950747435566,1.3835201862632003,53.23955494034455,11.354814180865183
1109,22.680527812594487,48.04977814514821,9.741196820843394,17.34006860941371,71.41153032413963,Sunny,East,1008.798279704969,6.352387955625377,60.16875033964239,15.847882472160276
1110,30.783359467956352,55.761651653203685,4.492126565600137,11.078688795554248,69.71856790349021,Cloudy,East,965.5059549754455,1.0381676553995334,64.46027896842364,6.890188888748423
1111,25.49148205493498,75.95991739307708,14.474334846999522,15.332169544884968,59.77385150313737,Sunny,North,968.8347619012623,6.717725054791839,74.20497277376937,13.754689499760966
1112,23.38939412576578,68.90149775765857,5.495447927247993,13.747748115775073,65.50599435993175,Sunny,North,962.2145773169414,4.394076436317287,64.41840942474518,10.11750873518529
1113,22.882624531433812,71.88988299596097,-1.55816769990669,18.56209056380239,63.03915596288696,Sunny,South,1039.5721605557853,1.366841204896291,51.70220242253817,14.041944884229725
